id,text_pred,label,image_pred
1054382465702420480,0.8369613,1,0.4988700151443481
1109793780507516928,0.81686157,1,0.4988700151443481
1036960963428315136,0.8640407,1,0.4988700151443481
1046007085203419136,0.69385946,1,0.4988700151443481
1109007640741535744,0.64767253,1,0.4988700151443481
1109210182633095168,0.864999,1,0.4988700151443481
1115749963798065157,0.42698416,1,0.4988700151443481
1109170942868180993,0.7738686,1,0.4988700151443481
1050295777883504640,0.85128045,1,0.4988700151443481
1051207259567648776,0.8446739,1,0.4988700151443481
1116495448443904001,0.55170083,1,0.4988700151443481
1055869426736816128,0.85451466,1,0.4988700151443481
1043965024564318208,0.8650462,1,0.4988700151443481
1062855710109847559,0.7995028,1,0.4988700151443481
1062135670125355009,0.7489651,1,0.4988700151443481
1062622000676388864,0.35160682,1,0.4988700151443481
1049708453915021312,0.7836527,1,0.4988700151443481
1037101611129204736,0.7936251,1,0.4988700151443481
1056922464817688577,0.7458891,1,0.4988700151443481
1057740676534693888,0.25319797,1,0.4988700151443481
1061289713934524417,0.74953103,1,0.4988700151443481
1062517386052583425,0.83099693,1,0.4988700151443481
1057492644341923841,0.29178655,1,0.4988700151443481
1043243528887918593,0.7656914,1,0.4988700151443481
1055151828642525184,0.5178861,1,0.4988700151443481
1061176582507819008,0.50105536,1,0.4988700151443481
1116427600392523781,0.7093947,1,0.4988700151443481
1062455298768678912,0.83963126,1,0.4988700151443481
1054024533232050177,0.23798358,1,0.4988700151443481
1042622920189784069,0.89585024,1,0.4988700151443481
1061348215776260096,0.62608457,1,0.4988700151443481
1058921890129952768,0.57657367,1,0.4988700151443481
1108418648224477185,0.572436,1,0.4988700151443481
1025176226573545472,0.78563815,1,0.4988700151443481
1057669955825647617,0.26782256,1,0.4988700151443481
1064228308446035975,0.67560977,1,0.4988700151443481
1035524860485619713,0.7987878,1,0.4988700151443481
1061458852967702528,0.84635884,1,0.4988700151443481
1037045576825806849,0.9259505,1,0.4988700151443481
1057017239038246913,0.74618113,1,0.4988700151443481
1050561809604857856,0.84118146,1,0.4988700151443481
1116934872029855744,0.3417045,1,0.4988700151443481
1025290037087412230,0.78450704,1,0.4988700151443481
1046956871746240512,0.920211,1,0.4988700151443481
1046923367994068992,0.8948116,1,0.4988700151443481
1113163260893777920,0.29079705,1,0.4988700151443481
1061261121942896640,0.8692367,1,0.4988700151443481
1062521638892199936,0.7689086,1,0.4988700151443481
1058074476745818112,0.7963165,1,0.4988700151443481
1109188255965241345,0.6931171,1,0.4988700151443481
1036030150238855168,0.77608174,1,0.4988700151443481
1114807910880694272,0.9103783,1,0.4988700151443481
1061727036627173376,0.6605798,1,0.4988700151443481
1110419589601599488,0.8700558,1,0.4988700151443481
1115902976542031873,0.7652605,1,0.4988700151443481
1058114630663462912,0.25401437,1,0.4988700151443481
1115012830334472194,0.56629145,1,0.4988700151443481
1053959331329310720,0.9284559,1,0.4988700151443481
1057073092147798019,0.8007953,1,0.4988700151443481
1061991769288699905,0.8813314,1,0.4988700151443481
1058392516767162369,0.8778847,1,0.4988700151443481
1061859908579221504,0.85723364,1,0.4988700151443481
1064408255760338944,0.9325203,1,0.4988700151443481
1061470150409490432,0.87645054,1,0.4988700151443481
1056905303713824769,0.28263968,1,0.4988700151443481
1050844336546549760,0.8506799,1,0.4988700151443481
1054424240827588613,0.74969023,1,0.4988700151443481
1105664747272323072,0.34007585,1,0.4988700151443481
1054221958320193536,0.89068997,1,0.4988700151443481
1052591838522032128,0.85277224,1,0.4988700151443481
1050149623363510273,0.82928544,1,0.4988700151443481
1050748024660602880,0.8751103,1,0.4988700151443481
1109078291728814080,0.5936326,1,0.4988700151443481
1035667685374349313,0.91093826,1,0.4988700151443481
1037420905876664321,0.84822506,1,0.4988700151443481
1113463617410695170,0.7779487,1,0.4988700151443481
1108509272609046529,0.32137915,1,0.4988700151443481
1109265583328190465,0.36528096,1,0.4988700151443481
1109471573130514437,0.83474576,1,0.4988700151443481
1047064520571674627,0.83608866,1,0.4988700151443481
1037418514846560256,0.81514925,1,0.4988700151443481
1064258153951313920,0.68805224,1,0.4988700151443481
1046818130662711296,0.7899314,1,0.4988700151443481
1037073427436371969,0.8369948,1,0.4988700151443481
1058558278911885318,0.5492574,1,0.4988700151443481
1050088634840436737,0.76199603,1,0.4988700151443481
1062355165532045313,0.8627138,1,0.4988700151443481
1057846929147727875,0.77787906,1,0.4988700151443481
1108480788864135168,0.26143378,1,0.4988700151443481
1057723782759178241,0.672593,1,0.4988700151443481
1035539547722067970,0.89331335,1,0.4988700151443481
1055114395473338368,0.8653711,1,0.4988700151443481
1108912738036867073,0.27019823,1,0.4988700151443481
1046882055995494400,0.7168978,1,0.4988700151443481
1063971261162971138,0.8205678,1,0.4988700151443481
1055869589459005440,0.8758361,1,0.4988700151443481
1037204727770042369,0.7909491,1,0.4988700151443481
1107034067621634048,0.869438,1,0.4988700151443481
1058887741923123204,0.8613598,1,0.4988700151443481
1046104017166913543,0.88101333,1,0.4988700151443481
1057713303051354114,0.78176826,1,0.4988700151443481
1058061389963689984,0.79570436,1,0.4988700151443481
1043212532289175552,0.73103046,1,0.4988700151443481
1105370759868739584,0.8056513,1,0.4988700151443481
1057767168857792517,0.87190896,1,0.4988700151443481
1054556411852664832,0.73584825,1,0.4988700151443481
1035322703664881664,0.7846271,1,0.4988700151443481
1058854155639414784,0.52439857,1,0.4988700151443481
1106762112301445122,0.32211533,1,0.4988700151443481
1058767035751116800,0.7949441,1,0.4988700151443481
1115839899289235459,0.90171814,1,0.4988700151443481
1062919697270738944,0.7625514,1,0.4988700151443481
1024199746066374657,0.85391605,1,0.4988700151443481
1056284018273067008,0.85827017,1,0.4988700151443481
1113593698485514240,0.23052998,1,0.4988700151443481
1051232765826531333,0.749892,1,0.4988700151443481
1107401966823657473,0.77993774,1,0.4988700151443481
1058198480907198465,0.8676117,1,0.4988700151443481
1113910548842860546,0.24581054,1,0.4988700151443481
1062427523437547520,0.6315888,1,0.4988700151443481
1107636981054398470,0.68898124,1,0.4988700151443481
1105176651187539969,0.26757923,1,0.4988700151443481
1041986341301637120,0.8728579,1,0.4988700151443481
1046910175024562176,0.81280684,1,0.4988700151443481
1058897376885268480,0.8626332,1,0.4988700151443481
1054085947191631872,0.8452972,1,0.4988700151443481
1037039702791135233,0.9014131,1,0.4988700151443481
1107586002854514689,0.5269652,1,0.4988700151443481
1057001618623946754,0.85969585,1,0.4988700151443481
1061042097212588037,0.40960798,1,0.4988700151443481
1058516916933922816,0.87981975,1,0.4988700151443481
1114177373124091904,0.9064995,1,0.4988700151443481
1058544319206952960,0.6854451,1,0.4988700151443481
1107695216994201601,0.248322,1,0.4988700151443481
1107099863328739330,0.86439234,1,0.4988700151443481
1108829577579819008,0.8919343,1,0.4988700151443481
1054176834856804353,0.2427746,1,0.4988700151443481
1106870576520577024,0.7275557,1,0.4988700151443481
1058225909847609345,0.8030471,1,0.4988700151443481
1035494209673932800,0.87184215,1,0.4988700151443481
1053769023278776320,0.6965104,1,0.4988700151443481
1108471086147141633,0.35275856,1,0.4988700151443481
1113977912053702658,0.26592207,1,0.4988700151443481
1107600587787563008,0.66156197,1,0.4988700151443481
1058788350146924544,0.2501921,1,0.4988700151443481
1063995948550914048,0.8384811,1,0.4988700151443481
1042182742429949952,0.79974717,1,0.4988700151443481
1042057291367895041,0.8978705,1,0.4988700151443481
1024786271078686720,0.91747725,1,0.4988700151443481
1113443347748786177,0.5932912,1,0.4988700151443481
1113201484429008896,0.8096646,1,0.4988700151443481
1062535637985767424,0.5697935,1,0.4988700151443481
1053296509108871168,0.6833833,1,0.4988700151443481
1113105849159991297,0.26352358,1,0.4988700151443481
1050177051540447232,0.9119989,1,0.4988700151443481
1061010639680729088,0.8652836,1,0.4988700151443481
1046749839386537988,0.81072116,1,0.4988700151443481
1062034649462071297,0.88502234,1,0.4988700151443481
1046466394986971136,0.8417948,1,0.4988700151443481
1035706101705175041,0.80819845,1,0.4988700151443481
1064368076299386880,0.8245282,1,0.4988700151443481
1062943866016448512,0.80094224,1,0.4988700151443481
1113905470849339396,0.27811375,1,0.4988700151443481
1062639150027948032,0.6176308,1,0.4988700151443481
1037118369923657728,0.8649005,1,0.4988700151443481
1045195659417202689,0.79540056,1,0.4988700151443481
1057280019788152832,0.23552766,1,0.4988700151443481
1044768112309096448,0.7252806,1,0.4988700151443481
1109380395064311808,0.72750586,1,0.4988700151443481
1108226023970099202,0.9064995,1,0.4988700151443481
1036223247363256320,0.49711338,1,0.4988700151443481
1056882616165588992,0.6753951,1,0.4988700151443481
1110013978464448512,0.4306352,1,0.4988700151443481
1045820477497733120,0.86411864,1,0.4988700151443481
1114206704474914816,0.27571288,1,0.4988700151443481
1045887577105076231,0.86761653,1,0.4988700151443481
1042977420637339648,0.8512017,1,0.4988700151443481
1107765058401157122,0.668836,1,0.4988700151443481
1106737960312025088,0.9199197,1,0.4988700151443481
1107734043347570693,0.33696416,1,0.4988700151443481
1114904590711840768,0.6468284,1,0.4988700151443481
1052624804698890243,0.8864081,1,0.4988700151443481
1053444546070302721,0.2870423,1,0.4988700151443481
1057793628708462593,0.83992606,1,0.4988700151443481
1062283616036814851,0.6770336,1,0.4988700151443481
1106794360891494400,0.8609099,1,0.4988700151443481
1053721887220645889,0.7986281,1,0.4988700151443481
1045693813082279937,0.8673614,1,0.4988700151443481
1114255442736185344,0.53349626,1,0.4988700151443481
1107864483588919297,0.33088225,1,0.4988700151443481
1054315963842285570,0.8143859,1,0.4988700151443481
1106726120349667333,0.80743235,1,0.4988700151443481
1056196217347158018,0.8944285,1,0.4988700151443481
1035305549922004992,0.8798886,1,0.4988700151443481
1117465797973004288,0.800956,1,0.4988700151443481
1053815255275655169,0.84124154,1,0.4988700151443481
1116551277452910593,0.28115332,1,0.4988700151443481
1041892679720808450,0.88061553,1,0.4988700151443481
1116072964288598017,0.8096518,1,0.4988700151443481
1035247454403289088,0.8413325,1,0.4988700151443481
1115475453026947072,0.29248035,1,0.4988700151443481
1115626533169897472,0.8239478,1,0.4988700151443481
1025121458891239425,0.8196355,1,0.4988700151443481
1044220039849750528,0.8198156,1,0.4988700151443481
1113944702565240832,0.43766874,1,0.4988700151443481
1114665216594280449,0.26777562,1,0.4988700151443481
1046278243849043968,0.84388155,1,0.4988700151443481
1107800478140780545,0.9190343,1,0.4988700151443481
1115268465852596224,0.7658435,1,0.4988700151443481
1114249810218049537,0.75451523,1,0.4988700151443481
1058379966583373824,0.775972,1,0.4988700151443481
1108826384267468800,0.82746917,1,0.4988700151443481
1044003643710722048,0.69387984,1,0.4988700151443481
1115612895902142464,0.7748919,1,0.4988700151443481
1113380420547227650,0.8034565,1,0.4988700151443481
1064171395138105344,0.847122,1,0.4988700151443481
1108500507470061568,0.2547361,1,0.4988700151443481
1108503766955905024,0.83188224,1,0.4988700151443481
1058542832833753089,0.26826727,1,0.4988700151443481
1109931049520451586,0.24774313,1,0.4988700151443481
1062025448937439234,0.6307348,1,0.4988700151443481
1108927167528730624,0.72099996,1,0.4988700151443481
1058415496847130624,0.8420358,1,0.4988700151443481
1115321741574922242,0.30577862,1,0.4988700151443481
1061110163346808833,0.7412892,1,0.4988700151443481
1052536192296718336,0.79659504,1,0.4988700151443481
1107951997699923968,0.83401036,1,0.4988700151443481
1046079500797308933,0.8995238,1,0.4988700151443481
1056223590268440577,0.5793509,1,0.4988700151443481
1061841338109292544,0.9077128,1,0.4988700151443481
1035041101982453768,0.73618686,1,0.4988700151443481
1115282903351611392,0.8157305,1,0.4988700151443481
1110114946090713090,0.84396213,1,0.4988700151443481
1048707472658026496,0.8133286,1,0.4988700151443481
1108762303594287104,0.77986336,1,0.4988700151443481
1058411800826429440,0.87547445,1,0.4988700151443481
1052581071194415104,0.2818362,1,0.4988700151443481
1107727173245374465,0.87092596,1,0.4988700151443481
1115812487830618112,0.2474924,1,0.4988700151443481
1109928419301695495,0.6120116,1,0.4988700151443481
1061777684735377410,0.75004375,1,0.4988700151443481
1056624086263234562,0.8852631,1,0.4988700151443481
1108212450749530112,0.62355274,1,0.4988700151443481
1114313003414032385,0.6158894,1,0.4988700151443481
1114325525072367616,0.2413924,1,0.4988700151443481
1063781892821065728,0.8489711,1,0.4988700151443481
1110331894162485248,0.49859887,1,0.4988700151443481
1045870030150406146,0.8865783,1,0.4988700151443481
1025122089790042114,0.70073134,1,0.4988700151443481
1056600523216953345,0.2433017,1,0.4988700151443481
1107335625462681600,0.63773066,1,0.4988700151443481
1108858232921968640,0.86459684,1,0.4988700151443481
1106986112491376640,0.56826395,1,0.4988700151443481
1054149835518103552,0.7722966,1,0.4988700151443481
1061859093831450625,0.875453,1,0.4988700151443481
1061108080895819777,0.56796545,1,0.4988700151443481
1110227861514919936,0.24421771,1,0.4988700151443481
1106708479450984449,0.9038599,1,0.4988700151443481
1054126719970537472,0.62950146,1,0.4988700151443481
1109622580418437120,0.8195376,1,0.4988700151443481
1116039729177346048,0.23445578,1,0.4988700151443481
1117690308987219969,0.25613835,1,0.4988700151443481
1053331122011230208,0.31298557,1,0.4988700151443481
1035658926644256768,0.8011319,1,0.4988700151443481
1063503907324862464,0.8581741,1,0.4988700151443481
1113450691903803392,0.7254527,1,0.4988700151443481
1109835399952826369,0.3605527,1,0.4988700151443481
1109621070313807872,0.24612932,1,0.4988700151443481
1055311986341212161,0.59268194,1,0.4988700151443481
1024077778185056256,0.90873903,1,0.4988700151443481
1055903064438292482,0.86499774,1,0.4988700151443481
1063920810195210240,0.925523,1,0.4988700151443481
1061364708484268033,0.22557433,1,0.4988700151443481
1115793031414919168,0.7927552,1,0.4988700151443481
1036959283592798208,0.90598184,1,0.4988700151443481
1061412263431565313,0.86302286,1,0.4988700151443481
1114770154145996800,0.2389006,1,0.4988700151443481
1108882959988412416,0.6456228,1,0.4988700151443481
1105234178356977665,0.85400736,1,0.4988700151443481
1042144746825809920,0.8553109,1,0.4988700151443481
1114595530187902978,0.54545945,1,0.4988700151443481
1059568513738792975,0.70687324,1,0.4988700151443481
1108185628582313984,0.7651188,1,0.4988700151443481
1056469165568151552,0.5081589,1,0.4988700151443481
1064324102289154048,0.91145587,1,0.4988700151443481
1105474506397671425,0.41602176,1,0.4988700151443481
1062015373648760833,0.68647414,1,0.4988700151443481
1109334152141139968,0.60708255,1,0.4988700151443481
1037413675500331009,0.8697238,1,0.4988700151443481
1063539098319814657,0.86356133,1,0.4988700151443481
1045907923946426368,0.9064995,1,0.4988700151443481
1046771687453282304,0.8397294,1,0.4988700151443481
1058544578440192000,0.43152073,1,0.4988700151443481
1037312713507201024,0.6463618,1,0.4988700151443481
1054040401588277249,0.8011785,1,0.4988700151443481
1108071076863590402,0.25782204,1,0.4988700151443481
1108135343897931776,0.8664698,1,0.4988700151443481
1061512592076660736,0.25353998,1,0.4988700151443481
1107414973129592832,0.32727548,1,0.4988700151443481
1044233617378078721,0.78796494,1,0.4988700151443481
1045852889476816896,0.9079601,1,0.4988700151443481
1058481353866596357,0.35062867,1,0.4988700151443481
1035656868125978625,0.82473946,1,0.4988700151443481
1061446129559134208,0.8721935,1,0.4988700151443481
1107272286988656640,0.33316627,1,0.4988700151443481
1107082245431427073,0.81691766,1,0.4988700151443481
1116032952146833414,0.72252536,1,0.4988700151443481
1056511188157321216,0.815659,1,0.4988700151443481
1054484475474784256,0.88033986,1,0.4988700151443481
1050491525334016000,0.79964864,1,0.4988700151443481
1110076410914328576,0.8022738,1,0.4988700151443481
1064059914249793541,0.7968039,1,0.4988700151443481
1114355009863311360,0.88305795,1,0.4988700151443481
1115249370511835136,0.8396104,1,0.4988700151443481
1053731103494656000,0.86074233,1,0.4988700151443481
